city,date_from,date_to,pattern,state,status,territory_id,url
Tuiuti,2019-02-26,2019-07-01,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2017-01-13,2017-05-31,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2016-07-22,2016-12-21,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2016-01-29,2016-06-29,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2024-01-03,2024-06-28,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2015-07-13,2015-12-23,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2015-01-09,2015-06-26,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2014-10-09,2014-12-22,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2025-01-02,2025-02-06,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2024-07-02,2024-12-30,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tupã,2024-01-03,2024-07-01,dosp,SP,valido,3555000,https://www.imprensaoficialmunicipal.com.br/tupa
Tupã,2024-07-01,2024-12-31,dosp,SP,valido,3555000,https://www.imprensaoficialmunicipal.com.br/tupa
Tupã,2023-07-01,2023-12-29,dosp,SP,valido,3555000,https://www.imprensaoficialmunicipal.com.br/tupa
Tupã,2021-10-02,2021-12-31,dosp,SP,valido,3555000,https://www.imprensaoficialmunicipal.com.br/tupa
Tupã,2023-01-03,2023-07-01,dosp,SP,valido,3555000,https://www.imprensaoficialmunicipal.com.br/tupa
Tupã,2022-01-04,2022-07-01,dosp,SP,valido,3555000,https://www.imprensaoficialmunicipal.com.br/tupa
Tupã,2022-07-01,2022-12-30,dosp,SP,valido,3555000,https://www.imprensaoficialmunicipal.com.br/tupa
Tupã,2025-01-03,2025-02-07,dosp,SP,valido,3555000,https://www.imprensaoficialmunicipal.com.br/tupa
Uberaba,2022-01-05,2022-07-01,dosp,MG,valido,3170107,https://www.imprensaoficialmunicipal.com.br/uberaba
Uberaba,2021-09-01,2021-12-30,dosp,MG,valido,3170107,https://www.imprensaoficialmunicipal.com.br/uberaba
Uberaba,2022-07-01,2022-12-30,dosp,MG,valido,3170107,https://www.imprensaoficialmunicipal.com.br/uberaba
Uberaba,2024-07-01,2025-01-01,dosp,MG,valido,3170107,https://www.imprensaoficialmunicipal.com.br/uberaba
Uberaba,2025-01-01,2025-02-07,dosp,MG,valido,3170107,https://www.imprensaoficialmunicipal.com.br/uberaba
Uberaba,2023-07-03,2023-12-29,dosp,MG,valido,3170107,https://www.imprensaoficialmunicipal.com.br/uberaba
Uberaba,2023-01-02,2023-06-30,dosp,MG,valido,3170107,https://www.imprensaoficialmunicipal.com.br/uberaba
Uberaba,2024-01-02,2024-07-01,dosp,MG,valido,3170107,https://www.imprensaoficialmunicipal.com.br/uberaba
Ubirajara,2022-07-01,2022-12-22,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2021-07-01,2021-12-29,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2018-07-02,2018-12-28,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2021-01-05,2021-07-01,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2024-01-02,2024-07-01,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2020-01-02,2020-06-30,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2019-07-01,2019-12-31,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2019-01-02,2019-07-01,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2024-07-01,2024-12-31,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2025-01-06,2025-02-07,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2023-01-06,2023-06-29,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2018-04-13,2018-06-29,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2022-01-11,2022-07-01,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2023-07-03,2023-12-29,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Ubirajara,2020-07-06,2020-12-30,dosp,SP,valido,3555505,https://www.imprensaoficialmunicipal.com.br/ubirajara
Urânia,2025-01-06,2025-02-07,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2024-07-02,2024-12-30,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2024-01-03,2024-06-27,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2023-07-03,2023-12-29,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2023-01-03,2023-06-30,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2022-07-07,2022-12-30,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2022-01-06,2022-06-29,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2021-07-02,2021-12-28,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2021-01-13,2021-06-29,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2020-07-03,2020-12-22,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Urânia,2020-01-14,2020-06-29,dosp,SP,valido,3555802,https://www.imprensaoficialmunicipal.com.br/urania
Uru,2022-01-06,2022-06-29,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2019-07-03,2019-12-30,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2019-01-08,2019-06-27,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2023-07-04,2023-12-29,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2023-01-04,2023-06-30,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2022-07-06,2022-12-28,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2025-01-03,2025-02-07,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2021-07-08,2021-12-29,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2020-01-09,2020-07-01,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2020-07-01,2020-12-29,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2018-07-12,2018-12-17,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2024-07-02,2024-12-27,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2021-01-11,2021-06-30,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Uru,2024-01-03,2024-06-27,dosp,SP,valido,3555901,https://www.imprensaoficialmunicipal.com.br/uru
Urupês,2025-01-02,2025-02-07,dosp,SP,valido,3556008,https://www.imprensaoficialmunicipal.com.br/urupes
Urupês,2024-07-01,2024-12-30,dosp,SP,valido,3556008,https://www.imprensaoficialmunicipal.com.br/urupes
Urupês,2024-01-03,2024-07-01,dosp,SP,valido,3556008,https://www.imprensaoficialmunicipal.com.br/urupes
Urupês,2023-07-03,2023-12-29,dosp,SP,valido,3556008,https://www.imprensaoficialmunicipal.com.br/urupes
Urupês,2023-01-03,2023-06-30,dosp,SP,valido,3556008,https://www.imprensaoficialmunicipal.com.br/urupes
Urupês,2022-07-01,2022-12-30,dosp,SP,valido,3556008,https://www.imprensaoficialmunicipal.com.br/urupes
Urupês,2022-01-03,2022-07-01,dosp,SP,valido,3556008,https://www.imprensaoficialmunicipal.com.br/urupes
Urupês,2021-07-15,2021-12-30,dosp,SP,valido,3556008,https://www.imprensaoficialmunicipal.com.br/urupes
Vale do Paraíso,2018-07-02,2018-12-28,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2018-01-03,2018-06-28,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2017-07-03,2017-12-28,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2015-09-28,2015-12-31,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2021-07-01,2021-12-30,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2022-07-01,2022-12-30,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2025-01-02,2025-02-07,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2020-01-08,2020-07-01,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2023-07-03,2023-12-29,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2023-01-03,2023-06-30,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2020-07-01,2020-12-30,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2024-07-01,2024-12-31,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2022-01-03,2022-07-01,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2024-01-03,2024-07-01,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2021-01-05,2021-07-01,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2019-07-01,2019-12-30,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2017-01-03,2017-06-29,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2016-07-01,2016-12-30,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2016-01-07,2016-07-01,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Vale do Paraíso,2019-01-02,2019-07-01,dosp,RO,valido,1101807,https://www.imprensaoficialmunicipal.com.br/paraiso
Valentim Gentil,2021-07-01,2021-12-31,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2020-01-07,2020-07-01,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2023-01-04,2023-06-30,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2019-01-03,2019-07-01,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2022-01-03,2022-07-01,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2024-07-01,2024-12-31,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2017-07-03,2017-12-29,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2020-07-01,2020-12-30,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2017-01-02,2017-06-30,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2019-07-01,2019-12-30,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2025-01-02,2025-02-07,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2016-01-04,2016-07-01,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2023-07-03,2023-12-29,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2016-07-01,2016-12-30,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2018-01-03,2018-06-29,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2015-11-05,2015-12-31,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2018-07-02,2018-12-31,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2024-01-03,2024-07-01,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2022-07-01,2022-12-31,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Valentim Gentil,2021-01-04,2021-07-01,dosp,SP,valido,3556107,https://www.imprensaoficialmunicipal.com.br/valentim_gentil
Vargem Grande do Sul,2018-09-06,2018-12-28,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2024-01-02,2024-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2021-01-04,2021-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2023-01-02,2023-06-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2022-01-03,2022-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2019-01-02,2019-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2022-07-01,2022-12-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2020-01-02,2020-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2021-07-01,2021-12-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2025-01-02,2025-02-07,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2024-07-01,2024-12-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2023-07-03,2023-12-29,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2019-07-01,2019-12-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2020-07-01,2020-12-31,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vgsul
Vargem Grande do Sul,2025-01-02,2025-02-07,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2024-07-01,2024-12-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2024-01-02,2024-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2019-07-01,2019-12-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2020-07-01,2020-12-31,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2023-01-02,2023-06-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2022-07-01,2022-12-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2023-07-03,2023-12-29,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2021-07-01,2021-12-30,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2018-09-06,2018-12-28,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2022-01-03,2022-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2020-01-02,2020-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2019-01-02,2019-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande do Sul,2021-01-04,2021-07-01,dosp,SP,valido,3556404,https://www.imprensaoficialmunicipal.com.br/vargem_grande_do_sul
Vargem Grande Paulista,2023-01-06,2023-06-30,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2021-01-01,2021-06-30,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2022-01-07,2022-07-01,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2020-01-03,2020-06-29,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2023-07-07,2024-01-01,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2024-07-05,2025-01-01,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2021-07-02,2021-12-29,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2019-06-07,2019-06-28,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2025-01-01,2025-02-07,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2019-07-05,2019-12-27,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2022-07-01,2022-12-29,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2020-07-03,2021-01-01,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Vargem Grande Paulista,2024-01-01,2024-06-28,dosp,SP,valido,3556453,https://www.imprensaoficialmunicipal.com.br/vargem_grande_paulista
Viradouro,2025-01-01,2025-02-07,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2024-07-01,2025-01-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2024-01-02,2024-07-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2023-07-03,2023-12-29,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2023-01-02,2023-06-28,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2022-07-01,2022-12-30,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2022-01-03,2022-07-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2021-01-01,2021-07-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2020-07-01,2021-01-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2018-07-02,2018-12-28,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2017-07-03,2017-12-29,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2017-01-02,2017-06-28,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2016-07-01,2016-12-30,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2016-01-04,2016-07-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2019-01-02,2019-07-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2014-07-01,2014-12-30,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2015-07-01,2015-12-30,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2020-01-02,2020-07-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2021-07-01,2021-12-30,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2018-01-02,2018-06-28,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2014-01-07,2014-07-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2013-07-01,2013-12-31,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
Viradouro,2015-01-06,2015-07-01,dosp,SP,valido,3556800,https://www.imprensaoficialmunicipal.com.br/viradouro
